Date,Close,High,Low,Open,Volume,Adj Close
2025-05-27,255.1499938964844,255.1499938964844,243.0,243.0,2004551,
2025-05-28,244.52999877929688,267.0,242.38999938964844,267.0,1624383,
2025-05-29,232.3000030517578,232.3000030517578,232.3000030517578,232.3000030517578,85603,
2025-05-30,224.009994506836,229.8999938964844,220.67999267578125,220.67999267578125,849305,
2025-06-02,220.02999877929688,227.0,216.509994506836,221.6999969482422,411760,
2025-06-03,218.7899932861328,224.0,216.259994506836,222.8999938964844,207736,
2025-06-04,223.8800048828125,225.0,216.4600067138672,219.0,183642,
2025-06-05,227.9900054931641,232.5,219.0,225.0500030517578,215775,
2025-06-06,231.0399932861328,232.0,225.0500030517578,229.6999969482422,83187,
2025-06-09,242.58999633789065,242.58999633789065,231.0,232.75,264844,
2025-06-10,247.7100067138672,251.5,236.1999969482422,249.0,467809,
2025-06-11,236.7700042724609,252.0,235.0,247.7100067138672,472240,
2025-06-12,229.3099975585937,238.38999938964844,227.009994506836,237.0,274649,
2025-06-13,233.0800018310547,235.0,218.25,222.0,401796,
2025-06-16,233.7400054931641,239.44000244140625,228.5,239.009994506836,190574,
2025-06-17,226.52999877929688,235.02999877929688,225.6499938964844,234.5,166120,
2025-06-18,223.57000732421875,229.0,221.7899932861328,227.0,104102,
2025-06-19,221.3999938964844,226.8999938964844,217.38999938964844,224.67999267578125,209493,
2025-06-20,218.1100006103516,222.52999877929688,217.5,219.6999969482422,273027,
2025-06-23,223.92999267578125,226.6999969482422,217.0,217.0,527036,
2025-06-24,220.22999572753903,227.0399932861328,219.3600006103516,226.0500030517578,171896,
2025-06-25,219.92999267578125,224.8999938964844,219.0,220.0500030517578,305750,
2025-06-26,219.7899932861328,223.5500030517578,218.8099975585937,220.0,166110,
2025-06-27,219.08999633789065,221.97999572753903,218.509994506836,221.0,126006,
2025-06-30,219.1300048828125,221.0,218.5,219.9900054931641,75963,
2025-07-01,218.0,222.0,217.3000030517578,221.0,221823,
2025-07-02,221.1199951171875,230.1999969482422,218.72999572753903,219.58999633789065,732386,
2025-07-03,222.8600006103516,225.5,221.2100067138672,222.0,125837,
2025-07-04,221.33999633789065,224.0,220.25,222.1000061035156,71061,
2025-07-07,220.83999633789065,226.5,220.0,223.3999938964844,178101,
2025-07-08,226.9199981689453,229.8999938964844,221.5,221.5,384133,
2025-07-09,233.82000732421875,236.9900054931641,224.8999938964844,225.0,657181,
2025-07-10,225.9499969482422,235.0,225.0,235.0,277200,
2025-07-11,227.6199951171875,229.8800048828125,222.0,225.5,224556,
2025-07-14,227.0500030517578,231.6499938964844,225.0,227.0,164250,
2025-07-15,228.63999938964844,230.009994506836,225.22000122070312,227.1000061035156,106650,
2025-07-16,236.3099975585937,244.7899932861328,229.1100006103516,230.9499969482422,831616,
2025-07-17,236.6000061035156,245.0,235.0,241.08999633789065,360990,
2025-07-18,237.9100036621093,240.1699981689453,233.27999877929688,238.6000061035156,310946,
2025-07-21,227.82000732421875,239.7100067138672,226.5,238.0800018310547,208569,
2025-07-22,227.6699981689453,235.17999267578125,227.1000061035156,227.82000732421875,198637,
2025-07-23,225.6100006103516,229.32000732421875,224.0,228.0399932861328,127637,
2025-07-24,223.3800048828125,227.9900054931641,222.22000122070312,225.6999969482422,93091,
2025-07-25,222.3500061035156,223.509994506836,219.6100006103516,223.3800048828125,126247,
2025-07-28,217.83999633789065,224.8999938964844,217.0599975585937,222.8999938964844,97481,
2025-07-29,225.44000244140625,227.8999938964844,218.63999938964844,219.8999938964844,161256,
2025-07-30,221.8800048828125,226.72999572753903,221.0,223.2100067138672,60503,
2025-07-31,219.9600067138672,222.759994506836,217.0,220.0,47596,
2025-08-01,219.5,222.97999572753903,217.5,221.8999938964844,86360,
2025-08-04,220.4100036621093,222.0,218.0,220.0,53847,
2025-08-05,222.4499969482422,226.0,220.1000061035156,223.8000030517578,174495,
2025-08-06,220.22999572753903,223.3300018310547,218.1100006103516,223.3300018310547,121881,
2025-08-07,221.259994506836,222.0,218.5399932861328,219.6000061035156,71238,
2025-08-08,220.17999267578125,223.3800048828125,219.3500061035156,222.0,111420,
2025-08-11,219.6199951171875,222.58999633789065,217.0800018310547,221.5,104840,
2025-08-12,218.88999938964844,222.3000030517578,218.17999267578125,220.9900054931641,57024,
2025-08-13,218.3800048828125,220.97000122070312,218.0,220.9499969482422,23805,
2025-08-14,222.08999633789065,222.97000122070312,218.0,220.0,72363,
2025-08-18,222.8099975585937,224.8999938964844,221.0500030517578,224.8999938964844,69950,
2025-08-19,220.47999572753903,224.8099975585937,220.0,224.8099975585937,81100,
2025-08-20,219.4600067138672,221.9900054931641,218.6000061035156,221.9900054931641,43222,
2025-08-21,217.75,220.9900054931641,217.0,218.9499969482422,244774,
2025-08-22,216.8000030517578,219.0,216.0,217.0800018310547,96515,
2025-08-25,216.22999572753903,218.0,216.0,217.9900054931641,45196,
2025-08-26,215.38999938964844,216.22999572753903,213.0,216.0,216663,
2025-08-28,214.5500030517578,215.2700042724609,213.0,213.5399932861328,46190,
2025-08-29,214.4100036621093,216.0399932861328,213.009994506836,216.02999877929688,39495,
2025-09-01,214.759994506836,215.8999938964844,213.0,215.0,57738,
2025-09-02,216.3600006103516,217.0,214.5,214.759994506836,100475,
2025-09-03,214.47000122070312,216.0,213.4900054931641,216.0,24707,
2025-09-04,212.63999938964844,215.8999938964844,211.0,215.8999938964844,22532,
2025-09-05,214.82000732421875,216.0,212.0,214.4499969482422,42176,
2025-09-08,220.92999267578125,222.0,213.5,215.8000030517578,197544,
2025-09-09,218.08999633789065,223.58999633789065,217.6000061035156,222.0,24278,
2025-09-10,219.5599975585937,221.8000030517578,217.0,217.0,245091,
2025-09-11,219.88999938964844,221.0,218.58999633789065,220.8999938964844,80294,
2025-09-12,220.5599975585937,221.0,218.5,220.0,44770,
2025-09-15,219.1999969482422,221.8999938964844,219.0,221.8999938964844,25424,
2025-09-16,220.94000244140625,224.0,219.0,219.6999969482422,149367,
2025-09-17,219.9100036621093,222.8999938964844,218.3999938964844,222.8999938964844,49684,
2025-09-18,217.5,220.8000030517578,217.0,219.8000030517578,50207,
2025-09-19,218.4199981689453,220.3999938964844,217.0,217.0,72337,
2025-09-22,217.8999938964844,218.8500061035156,217.009994506836,218.8500061035156,20724,
2025-09-23,218.4199981689453,218.9900054931641,216.75,218.8999938964844,51236,
2025-09-24,216.7400054931641,219.0,216.5,219.0,83298,
2025-09-25,216.7100067138672,217.759994506836,216.5,216.509994506836,189906,
2025-09-26,216.509994506836,218.5,216.5,217.8999938964844,91206,
2025-09-29,216.1499938964844,217.8999938964844,216.0,216.5,75826,
2025-09-30,224.6699981689453,228.0,215.3500061035156,217.8500061035156,198708,
2025-10-01,222.52999877929688,230.5,220.3099975585937,225.6999969482422,96960,
2025-10-03,220.97000122070312,226.0,220.0,224.8999938964844,100991,
2025-10-06,229.9900054931641,235.0,219.4900054931641,222.0,160583,
2025-10-07,230.3099975585937,240.0,227.44000244140625,229.0,115583,
2025-10-08,225.1100006103516,230.0800018310547,223.1100006103516,228.0,31836,
2025-10-09,225.1100006103516,227.0,223.0,227.0,26934,
2025-10-10,228.7700042724609,232.0,224.0,224.8000030517578,259786,
2025-10-13,227.6600036621093,229.75,226.19000244140625,228.5,29678,
2025-10-14,221.1100006103516,228.0,219.8099975585937,226.009994506836,52782,
2025-10-15,220.3000030517578,222.0,220.0,220.0,27433,
2025-10-16,223.7899932861328,232.5,220.4100036621093,222.8000030517578,142894,
2025-10-17,219.44000244140625,225.22000122070312,216.6100006103516,221.1999969482422,78076,
2025-10-20,221.3099975585937,223.5,220.0,220.0,10539,
2025-10-21,230.2400054931641,235.009994506836,220.9900054931641,224.6999969482422,53945,
2025-10-23,228.5800018310547,234.0,227.0,234.0,37402,
2025-10-24,226.92999267578125,231.58999633789065,225.17999267578125,228.5,32714,
2025-10-27,229.17999267578125,232.3999938964844,226.9499969482422,229.0,53391,
2025-10-28,227.72999572753903,231.0,226.509994506836,231.0,21671,
2025-10-29,232.72999572753903,234.6999969482422,225.0,228.5,75286,
2025-10-30,227.8600006103516,235.009994506836,227.25,234.8999938964844,41587,
2025-10-31,226.25,228.9900054931641,225.0,227.5,38057,
2025-11-03,228.6100006103516,235.6000061035156,224.009994506836,226.0,154710,
2025-11-04,229.4199981689453,236.0,227.3500061035156,229.8000030517578,70856,
2025-11-06,232.27999877929688,234.0,227.5399932861328,230.75,99454,
2025-11-07,232.5399932861328,233.5,229.25,229.25,34030,
2025-11-10,238.4900054931641,239.8000030517578,228.3000030517578,232.0,134227,
2025-11-11,259.4100036621094,270.5,237.0,239.0,1421549,
2025-11-12,268.8900146484375,278.3999938964844,259.4100036621094,259.4100036621094,761169,
2025-11-13,267.5400085449219,273.7300109863281,261.0,268.8900146484375,185944,
2025-11-14,272.70001220703125,281.70001220703125,263.0,265.0,296665,
2025-11-17,283.8999938964844,286.29998779296875,272.9700012207031,284.0,501829,
2025-11-18,282.6000061035156,285.989990234375,278.1199951171875,285.0,231197,
2025-11-19,308.95001220703125,320.0,275.7699890136719,280.0,4214720,
